"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.153489581599141,-1.81247108760457,-0.145500881598776,-1.620343158882,-0.6305843968138,-2.03250171809507,-0.387459786979345,-1.79042028135738,0.156,-1.85,0.241684334,-1.761829709,-0.029933583,-1.63445739,-0.004432288,-1.933371565,-0.276050204,-1.805999247,TRUE,"f1","1stO",70,"null","205","1","322"
0.301543860651417,-1.62444721156591,0.111700696260745,-1.46540173075837,-0.261001070004445,-1.77003719131116,-0.0886752650815923,-1.55114155183776,0.59,-1.85,0.777158374,-1.666626878,0.525172998,-1.503828321,0.510178,-1.803453337,0.258192623,-1.64065478,TRUE,"f2","2ndO",216,"null","177","2","291"
0.498199899739644,-2.01357032594677,0.400449328015428,-1.8284015689669,0.0606904870930303,-2.08939122439137,0.237273739629868,-1.91459302019562,0.814,-1.85,1.073533497,-2.141345462,0.85017812,-1.94106472,0.788407598,-2.234636522,0.565052221,-2.03435578,TRUE,"f2","2ndO",195,"null","158","3","275"
-0.116278237657214,-1.87896479708453,-0.100869765030236,-1.61213822947919,-0.622875145374417,-1.99269573274902,-0.323182205335042,-1.98145735402397,0.156,-1.85,0.391461018,-1.576180879,0.09153675,-1.569440453,0.235661504,-1.832552701,-0.064262764,-1.825812275,TRUE,"L","1stO",63,"null","203","4","322"
0.121493425954828,-1.65979414301034,0.048988621141398,-1.47437472763985,-0.383229045130569,-1.67599032867586,-0.275475341216791,-1.5957203693878,0.366,-1.85,0.628349232,-1.694769278,0.383818697,-1.520973946,0.355572792,-1.819641267,0.111042257,-1.645845935,TRUE,"f1","2ndO",225,"null","191","5","307"
0.387665671063569,-1.83900085783546,0.281693982145041,-1.5733594155339,-0.10861440832255,-1.97210875980307,-0.0149592498702782,-1.77253141183719,0.59,-1.85,0.905746175,-1.623798599,0.61479774,-1.550661683,0.696933531,-1.839198876,0.405985096,-1.766061961,TRUE,"L","2ndO",198,"null","172","7","291"
0.495084314788718,-1.65851913735008,0.399705875860795,-1.44417546198565,-0.012898259972045,-1.84610229363355,0.0564904151819172,-1.64760881191994,0.772,-1.85,1.027587325,-1.537872058,0.743772229,-1.440666135,0.801496979,-1.735060179,0.517681883,-1.637854256,TRUE,"f2","f3",178,"null","160","8","278"
0.279607578815656,-1.75920944058676,0.523035655284036,-1.53165204039452,-0.148372728610695,-1.87284224262901,-0.0951710881531534,-1.73582451588765,0.59,-1.85,0.907279543,-1.669938193,0.631070308,-1.552855066,0.667777963,-1.850600843,0.391568728,-1.733517716,TRUE,"L","2ndO",200,"null","175","9","291"
0.347967916312032,-1.93514139500693,0.282552568390878,-1.7632992022596,-0.188059692990156,-2.02541530578277,-0.171664109783658,-1.82219226571241,0.604,-1.85,0.821137487,-2.06366827,0.597342364,-1.863879024,0.536217363,-2.157585909,0.31242224,-1.957796663,TRUE,"f1","f2",177,"null","173","10","290"
0.0295437173486924,-1.61252777070965,0.00369689020708489,-1.47881834101105,-0.40931466112451,-1.87243153111338,-0.540905755712217,-1.66101939238838,0.31,-1.85,0.509215042,-1.60622845,0.235650385,-1.483092839,0.265794146,-1.781574587,-0.00777051,-1.658438976,TRUE,"f1","2ndO",219,"null","192","14","311"
